9826300073351597011,123,NECTARWINE
9826300079331917021,123,NECTARWINE
9826300076399335013,123,NECTARWINE
9826300079826181018,123,NECTARWINE
9826300085763901011,123,NECTARWINE
9826300078930395019,123,NECTARWINE
9826300078628645014,123,NECTARWINE
9826300080339533018,123,NECTARWINE
9826300079587228016,123,NECTARWINE
9826300079960866010,123,NECTARWINE
9826300080024279018,123,NECTARWINE
9826300080081279018,123,NECTARWINE
9826300080126557014,123,NECTARWINE
9826300080315578011,123,NECTARWINE
9826300080337934010,123,NECTARWINE
9826300079961704012,123,NECTARWINE
9826300079961776010,123,NECTARWINE
9826300079961794013,123,NECTARWINE
9826300079963579016,123,NECTARWINE
9826300079963702014,123,NECTARWINE
9826300080068517018,123,NECTARWINE
9826300079767676018,123,NECTARWINE
9826300080534972011,123,NECTARWINE
9826300085744501013,123,NECTARWINE
9826300077022097012,123,NECTARWINE
9826300078107864029,123,NECTARWINE
9826300080154489015,123,NECTARWINE
9826300078565507011,123,NECTARWINE
9826300085745037017,123,NECTARWINE
9826300079850208018,123,NECTARWINE
9826300079774779011,123,NECTARWINE
9826300079895202018,123,NECTARWINE
9826300079654011022,123,NECTARWINE
9826300079873345011,123,NECTARWINE
9826300080537640011,123,NECTARWINE
9826300085744218014,123,NECTARWINE
9826300085744862019,123,NECTARWINE
9826300079952967024,123,NECTARWINE
9826300074613687012,123,NECTARWINE
9826300085754853015,123,NECTARWINE
9826300079493847024,123,NECTARWINE
9826300079978598019,123,NECTARWINE
9826300085756022015,123,NECTARWINE
9826300080149114017,123,NECTARWINE
9826300080149291013,123,NECTARWINE
9826300080149297010,123,NECTARWINE
9826300085755729016,123,NECTARWINE
9826300079801402017,123,NECTARWINE
9826300080148716010,123,NECTARWINE
9826300085756044019,123,NECTARWINE
9826300085754791017,123,NECTARWINE
9826300084660665035,123,NECTARWINE
9826300079610400012,123,NECTARWINE
9826300085754141015,123,NECTARWINE
9826300079793177015,123,NECTARWINE
9826300079841326036,123,NECTARWINE
9826300085756260011,123,NECTARWINE
9826300079472222025,123,NECTARWINE
9826300073369534014,123,NECTARWINE
9826300078663424010,123,NECTARWINE
9826300085754522016,123,NECTARWINE
9826300085755238026,123,NECTARWINE
9826300085755273015,123,NECTARWINE
9826300079687917013,123,NECTARWINE
9826300079420875015,123,NECTARWINE
9826300077094546011,123,NECTARWINE
9826300085767463018,123,NECTARWINE
9826300080047995020,123,NECTARWINE
9826300079525177010,123,NECTARWINE
9826300085767038018,123,NECTARWINE
9826300079951825017,123,NECTARWINE
9826300085767264010,123,NECTARWINE
9826300085767434019,123,NECTARWINE
9826300085768465020,123,NECTARWINE
9826300085767646018,123,NECTARWINE
9826300079837556026,123,NECTARWINE
9826300078451931010,123,NECTARWINE
9826300085767679019,123,NECTARWINE
9826300085768103019,123,NECTARWINE
9826300085766481011,123,NECTARWINE
9826300078425599018,123,NECTARWINE
9826300085766839010,123,NECTARWINE
9826300085766957010,123,NECTARWINE
9826300085767947010,123,NECTARWINE
9826300085767344010,123,NECTARWINE
9826300079816813026,123,NECTARWINE
9826300080148867011,123,NECTARWINE
9826300080184168019,123,NECTARWINE
9826300080533715015,123,NECTARWINE
9826300079307959015,123,NECTARWINE
9826300079515222016,123,NECTARWINE
9826300078646763013,123,NECTARWINE
9826300079263208019,123,NECTARWINE
9826300085790098013,123,NECTARWINE
9826300079257896019,123,NECTARWINE
9826300085790253014,123,NECTARWINE
9826300080087391015,123,NECTARWINE
9826300085792444017,123,NECTARWINE
9826300085791346015,123,NECTARWINE
9826300085790255019,123,NECTARWINE
9826300085790269010,123,NECTARWINE
9826300085792721018,123,NECTARWINE
9826300080010361028,123,NECTARWINE
9826300085793404010,123,NECTARWINE
9826300085790468018,123,NECTARWINE
9826300078987823012,123,NECTARWINE
9826300085791461012,123,NECTARWINE
9826300085793095016,123,NECTARWINE
9826300085790924010,123,NECTARWINE
9826300085747089016,123,NECTARWINE
9826300079675425011,123,NECTARWINE
9826300074179193017,123,NECTARWINE
9826300085747454012,123,NECTARWINE
9826300076668607019,123,NECTARWINE
9826300078531749010,123,NECTARWINE
9826300079677780017,123,NECTARWINE
9826300079886231026,123,NECTARWINE
9826300075674531015,123,NECTARWINE
9826300079829298017,123,NECTARWINE
9826300078535855011,123,NECTARWINE
9826300085748265011,123,NECTARWINE
9826300085747041017,123,NECTARWINE
9826300079695920017,123,NECTARWINE
9826300079828439018,123,NECTARWINE
9826300085811057014,123,NECTARWINE
9826300072506622039,123,NECTARWINE
9826300085811131017,123,NECTARWINE
9826300079147797039,123,NECTARWINE
9826300079266560036,123,NECTARWINE
9826300085811334017,123,NECTARWINE
9826300079639888015,123,NECTARWINE
9826300085811719019,123,NECTARWINE
9826300085813014013,123,NECTARWINE
9826300085811580015,123,NECTARWINE
9826300085811741013,123,NECTARWINE
9826300085811915013,123,NECTARWINE
9826300085687164035,123,NECTARWINE
9826300079081995011,123,NECTARWINE
9826300079561383019,123,NECTARWINE
9826300077082041017,123,NECTARWINE
9826300085776765015,123,NECTARWINE
9826300072384313032,123,NECTARWINE
9826300085776368018,123,NECTARWINE
9826300085777685014,123,NECTARWINE
9826300085777759017,123,NECTARWINE
9826300085777778017,123,NECTARWINE
9826300085778017019,123,NECTARWINE
9826300085777791010,123,NECTARWINE
9826300085778847019,123,NECTARWINE
9826300085779756011,123,NECTARWINE
9826300085779962015,123,NECTARWINE
9826300077303663011,123,NECTARWINE
9826300078599557016,123,NECTARWINE
9826300085778053014,123,NECTARWINE
9826300085778742012,123,NECTARWINE
9826300085778747011,123,NECTARWINE
9826300079410904015,123,NECTARWINE
9826300078128894013,123,NECTARWINE
9826300085778370012,123,NECTARWINE
9826300079261327019,123,NECTARWINE
9826300085776860014,123,NECTARWINE
9826300085777148013,123,NECTARWINE
9826300085777252013,123,NECTARWINE
9826300085777401016,123,NECTARWINE
9826300085777435014,123,NECTARWINE
9826300074746195016,123,NECTARWINE
9826300085779158010,123,NECTARWINE
9826300085776855014,123,NECTARWINE
9826300085777098010,123,NECTARWINE
9826300085777180016,123,NECTARWINE
9826300079622765022,123,NECTARWINE
9826300085779266011,123,NECTARWINE
9826300079978430015,123,NECTARWINE
9826300085785859015,123,NECTARWINE
9826300076823038019,123,NECTARWINE
9826300078484685013,123,NECTARWINE
9826300079777733015,123,NECTARWINE
9826300079984648014,123,NECTARWINE
9826300080027928017,123,NECTARWINE
9826300080027966017,123,NECTARWINE
9826300080076119013,123,NECTARWINE
9826300085817301010,123,NECTARWINE
9826300085817687012,123,NECTARWINE
9826300079089855027,123,NECTARWINE
9826300080354394015,123,NECTARWINE
9826300074318538015,123,NECTARWINE
9826300085818872019,123,NECTARWINE
9826300085819203016,123,NECTARWINE
9826300085816547019,123,NECTARWINE
9826300078119683011,123,NECTARWINE
9826300085817612010,123,NECTARWINE
9826300085818035013,123,NECTARWINE
9826300080339447011,123,NECTARWINE
9826300075130372012,123,NECTARWINE
9826300079806953014,123,NECTARWINE
9826300073323950017,123,NECTARWINE
9826300079806941019,123,NECTARWINE
9826300080010555017,123,NECTARWINE
9826300077122143013,123,NECTARWINE
9826300080096181019,123,NECTARWINE
9826300079907219026,123,NECTARWINE
9826300079209412014,123,NECTARWINE
9826300079430633016,123,NECTARWINE
9826300079531262012,123,NECTARWINE
9826300079657408019,123,NECTARWINE
9826300079662531011,123,NECTARWINE
9826300079670229012,123,NECTARWINE
9826300079687618017,123,NECTARWINE
9826300079689347011,123,NECTARWINE
9826300079740132014,123,NECTARWINE
9826300079805019015,123,NECTARWINE
9826300079805991015,123,NECTARWINE
9826300079853602019,123,NECTARWINE
9826300079898847017,123,NECTARWINE
9826300085746867016,123,NECTARWINE
9826300080183714011,123,NECTARWINE
9826300085825189019,123,NECTARWINE
9826300078844135014,123,NECTARWINE
9826300085827771012,123,NECTARWINE
9826300085824883026,123,NECTARWINE
9826300085825263012,123,NECTARWINE
9826300085825284018,123,NECTARWINE
9826300085825740019,123,NECTARWINE
9826300085826494012,123,NECTARWINE
9826300085826753011,123,NECTARWINE
9826300073500162030,123,NECTARWINE
9826300085826809011,123,NECTARWINE
9826300085827209013,123,NECTARWINE
9826300085827302016,123,NECTARWINE
9826300085827453017,123,NECTARWINE
9826300085825438010,123,NECTARWINE
9826300085827443018,123,NECTARWINE
9826300085825904011,123,NECTARWINE
9826300085826771013,123,NECTARWINE
9826300077281571038,123,NECTARWINE
9826300079506704014,123,NECTARWINE
9826300085804814017,123,NECTARWINE
9826300080148388018,123,NECTARWINE
9826300085804630017,123,NECTARWINE
9826300085804908017,123,NECTARWINE
9826300085805465017,123,NECTARWINE
9826300085804492012,123,NECTARWINE
9826300085804963012,123,NECTARWINE
9826300078918606015,123,NECTARWINE
9826300078329627030,123,NECTARWINE
9826300085806563026,123,NECTARWINE
9826300085758705013,123,NECTARWINE
9826300076621819016,123,NECTARWINE
9826300085760062015,123,NECTARWINE
9826300079926183013,123,NECTARWINE
9826300079681789020,123,NECTARWINE
9826300085759766014,123,NECTARWINE
9826300085734732032,123,NECTARWINE
9826300085759056010,123,NECTARWINE
9826300075743525014,123,NECTARWINE
9826300079146629019,123,NECTARWINE
9826300085758152018,123,NECTARWINE
9826300080005000011,123,NECTARWINE
9826300079826732026,123,NECTARWINE
9826300080008668012,123,NECTARWINE
9826300085758188012,123,NECTARWINE
9826300073790014032,123,NECTARWINE
9826300079402477012,123,NECTARWINE
9826300080146868011,123,NECTARWINE
9826300074536837017,123,NECTARWINE
9826300076395834019,123,NECTARWINE
9826300077358176018,123,NECTARWINE
9826300077936659014,123,NECTARWINE
9826300078472261017,123,NECTARWINE
9826300085777315026,123,NECTARWINE
9826300085778320017,123,NECTARWINE
9826300078966980015,123,NECTARWINE
9826300079212791016,123,NECTARWINE
9826300079494312010,123,NECTARWINE
9826300079792260010,123,NECTARWINE
9826300079982517013,123,NECTARWINE
9826300080020287015,123,NECTARWINE
9826300080034394013,123,NECTARWINE
9826300085754997010,123,NECTARWINE
9826300085755200018,123,NECTARWINE
9826300080149539015,123,NECTARWINE
9826300085756022023,123,NECTARWINE
9826300079763451010,123,NECTARWINE
9826300076138201013,123,NECTARWINE
9826300079555313014,123,NECTARWINE
9826300080097548018,123,NECTARWINE
9826300080020457014,123,NECTARWINE
9826300085793093011,123,NECTARWINE
9826300079804799013,123,NECTARWINE
9826300085792378017,123,NECTARWINE
9826300079877074013,123,NECTARWINE
9826300085792560010,123,NECTARWINE
9826300085791344010,123,NECTARWINE
9826300085791679019,123,NECTARWINE
9826300085790731019,123,NECTARWINE
9826300078474004019,123,NECTARWINE
9826300080088202013,123,NECTARWINE
9826300080088256019,123,NECTARWINE
9826300085785251015,123,NECTARWINE
9826300085785278018,123,NECTARWINE
9826300085786041019,123,NECTARWINE
9826300085786376019,123,NECTARWINE
9826300085787617015,123,NECTARWINE
9826300079725521017,123,NECTARWINE
9826300079804078012,123,NECTARWINE
9826300079567756010,123,NECTARWINE
9826300079689770014,123,NECTARWINE
9826300079967840018,123,NECTARWINE
9826300085751768018,123,NECTARWINE
9826300085752024015,123,NECTARWINE
9826300079089339030,123,NECTARWINE
9826300085751970010,123,NECTARWINE
9826300080037799010,123,NECTARWINE
9826300079427696018,123,NECTARWINE
9826300078456105016,123,NECTARWINE
9826300080069144010,123,NECTARWINE
9826300073617175016,123,NECTARWINE
9826300077875883013,123,NECTARWINE
9826300079686305012,123,NECTARWINE
9826300077924609013,123,NECTARWINE
9826300085751904019,123,NECTARWINE
9826300078616866036,123,NECTARWINE
9826300080532609011,123,NECTARWINE
9826300080142758018,123,NECTARWINE
9826300085752449014,123,NECTARWINE
9826300085821437016,123,NECTARWINE
9826300085822779010,123,NECTARWINE
9826300085821787014,123,NECTARWINE
9826300085822019011,123,NECTARWINE
9826300085821649016,123,NECTARWINE
9826300085822080013,123,NECTARWINE
9826300080010603015,123,NECTARWINE
9826300085823289019,123,NECTARWINE
9826300085824318015,123,NECTARWINE
9826300085824565011,123,NECTARWINE
9826300085823062010,123,NECTARWINE
9826300085823721011,123,NECTARWINE
9826300085822661010,123,NECTARWINE
9826300085822483019,123,NECTARWINE
9826300085805495014,123,NECTARWINE
9826300085805838015,123,NECTARWINE
9826300085804580014,123,NECTARWINE
9826300085806151012,123,NECTARWINE
9826300085804698014,123,NECTARWINE
9826300085805265011,123,NECTARWINE
9826300085805280010,123,NECTARWINE
9826300085805795017,123,NECTARWINE
9826300085805573018,123,NECTARWINE
9826300085806295017,123,NECTARWINE
9826300085806397011,123,NECTARWINE
9826300080113042012,123,NECTARWINE
9826300085806177017,123,NECTARWINE
9826300085805108013,123,NECTARWINE
9826300085805225015,123,NECTARWINE
9826300085805990014,123,NECTARWINE
9826300085806512015,123,NECTARWINE
9826300085806542012,123,NECTARWINE
9826300079435039011,123,NECTARWINE
9826300079657980017,123,NECTARWINE
9826300079666624010,123,NECTARWINE
9826300079675139018,123,NECTARWINE
9826300079675814016,123,NECTARWINE
9826300079675818017,123,NECTARWINE
9826300079677512014,123,NECTARWINE
9826300085832459025,123,NECTARWINE
9826300085834170018,123,NECTARWINE
9826300085833976019,123,NECTARWINE
9826300085834463017,123,NECTARWINE
9826300085834036011,123,NECTARWINE
9826300079805340015,123,NECTARWINE
9826300078033090012,123,NECTARWINE
9826300085826452010,123,NECTARWINE
9826300079649959012,123,NECTARWINE
9826300085826504018,123,NECTARWINE
9826300085825144014,123,NECTARWINE
9826300085825921015,123,NECTARWINE
9826300085827056018,123,NECTARWINE
9826300078248403018,123,NECTARWINE
9826300085825685016,123,NECTARWINE
9826300085655732037,123,NECTARWINE
9826300085827455012,123,NECTARWINE
9826300085826533017,123,NECTARWINE
9826300085827245017,123,NECTARWINE
9826300085825558015,123,NECTARWINE
9826300085826020015,123,NECTARWINE
9826300085827127017,123,NECTARWINE
9826300085827174019,123,NECTARWINE
9826300085827270015,123,NECTARWINE
9826300085825579011,123,NECTARWINE
9826300085825831016,123,NECTARWINE
9826300085825943019,123,NECTARWINE
9826300085826605013,123,NECTARWINE
9826300080309762019,123,NECTARWINE
9826300085754446018,123,NECTARWINE
9826300080103369011,123,NECTARWINE
9826300079925806010,123,NECTARWINE
9826300077173584016,123,NECTARWINE
9826300079714731023,123,NECTARWINE
9826300085759221010,123,NECTARWINE
9826300085759596015,123,NECTARWINE
9826300079826732018,123,NECTARWINE
9826300080051251013,123,NECTARWINE
9826300079816695019,123,NECTARWINE
9826300079006658017,123,NECTARWINE
9826300085790278011,123,NECTARWINE
9826300077570065031,123,NECTARWINE
9826300085790769019,123,NECTARWINE
9826300085791541011,123,NECTARWINE
9826300085793107019,123,NECTARWINE
9826300085791856013,123,NECTARWINE
9826300085791894014,123,NECTARWINE
9826300079167691013,123,NECTARWINE
9826300073629723019,123,NECTARWINE
9826300076968706024,123,NECTARWINE
9826300075976604015,123,NECTARWINE
9826300085791319012,123,NECTARWINE
9826300085791896019,123,NECTARWINE
9826300085792706019,123,NECTARWINE
9826300085792991017,123,NECTARWINE
9826300085793177012,123,NECTARWINE
9826300079216553016,123,NECTARWINE
9826300085791410019,123,NECTARWINE
9826300079779265016,123,NECTARWINE
9826300079956095012,123,NECTARWINE
9826300079958286015,123,NECTARWINE
9826300080113552010,123,NECTARWINE
9826300080124146018,123,NECTARWINE
9826300080315827012,123,NECTARWINE
9826300075272249028,123,NECTARWINE
9826300078918124019,123,NECTARWINE
9826300072245243030,123,NECTARWINE
9826300080032499012,123,NECTARWINE
9826300080146890015,123,NECTARWINE
9826300079802821017,123,NECTARWINE
9826300085752082013,123,NECTARWINE
9826300085751871010,123,NECTARWINE
9826300074811336016,123,NECTARWINE
9826300080009753011,123,NECTARWINE
9826300085752732013,123,NECTARWINE
9826300085753416012,123,NECTARWINE
9826300085762315015,123,NECTARWINE
9826300080030298010,123,NECTARWINE
9826300085763616015,123,NECTARWINE
9826300078910164013,123,NECTARWINE
9826300079719933012,123,NECTARWINE
9826300079106074016,123,NECTARWINE
9826300079185803012,123,NECTARWINE
9826300085762583018,123,NECTARWINE
9826300085765020018,123,NECTARWINE
9826300085762130018,123,NECTARWINE
9826300085762899018,123,NECTARWINE
9826300085762643010,123,NECTARWINE
9826300080122811019,123,NECTARWINE
9826300085762781018,123,NECTARWINE
9826300080004010011,123,NECTARWINE
9826300085773056012,123,NECTARWINE
9826300074014889019,123,NECTARWINE
9826300085773303018,123,NECTARWINE
9826300085773567018,123,NECTARWINE
9826300085772580012,123,NECTARWINE
9826300075016252031,123,NECTARWINE
9826300085797546014,123,NECTARWINE
9826300085798467020,123,NECTARWINE
9826300085796789011,123,NECTARWINE
9826300078068097015,123,NECTARWINE
9826300085798056013,123,NECTARWINE
9826300085798403017,123,NECTARWINE
9826300078102086016,123,NECTARWINE
9826300085798534019,123,NECTARWINE
9826300085797413017,123,NECTARWINE
9826300085797701015,123,NECTARWINE
9826300085798386014,123,NECTARWINE
9826300085798638018,123,NECTARWINE
9826300078099343065,123,NECTARWINE
9826300085799346017,123,NECTARWINE
9826300085796893011,123,NECTARWINE
9826300077039448026,123,NECTARWINE
9826300085798545015,123,NECTARWINE
9826300085797695019,123,NECTARWINE
9826300085797859011,123,NECTARWINE
9826300079773541016,123,NECTARWINE
9826300085798003015,123,NECTARWINE
9826300085798300015,123,NECTARWINE
9826300085797219018,123,NECTARWINE
9826300085798340011,123,NECTARWINE
9826300080180803015,123,NECTARWINE
9826300085798412026,123,NECTARWINE
9826300085798648017,123,NECTARWINE
9826300085799023012,123,NECTARWINE
9826300085796914015,123,NECTARWINE
9826300085798703010,123,NECTARWINE
9826300085799012015,123,NECTARWINE
9826300077495826012,123,NECTARWINE
9826300079160941019,123,NECTARWINE
9826300085766618018,123,NECTARWINE
9826300085766746017,123,NECTARWINE
9826300085767722017,123,NECTARWINE
9826300079837556018,123,NECTARWINE
9826300085768242015,123,NECTARWINE
9826300085766988015,123,NECTARWINE
9826300085767490011,123,NECTARWINE
9826300085767503011,123,NECTARWINE
9826300079552296014,123,NECTARWINE
9826300085767035014,123,NECTARWINE
9826300085768106012,123,NECTARWINE
9826300080071301012,123,NECTARWINE
9826300080100960010,123,NECTARWINE
9826300080535376014,123,NECTARWINE
9826300080535696015,123,NECTARWINE
